DDI,no.,FisherMode,method,isTest,accuracy,precision,recall
Actin_int_Actin,116,FisherM1,DL,True,0.967741935483871,0.967741935483871,0.967741935483871
Actin_int_Actin,116,FisherM1,DL_U,False,0.54267310789049916,0.93093922651933692,0.75417661097852029
Actin_int_Actin,116,FisherM1,DL_U,True,1.0,0.96875,0.9838709677419355
Actin_int_Actin,117,FisherM1,SVM,True,0.58064516129032262,0.54545454545454541,0.54838709677419351
Actin_int_Actin,117,FisherM1,SVM,False,0.51351351351351349,0.55217965653896961,0.54852579852579852
Actin_int_Actin,117,FisherM1,DL,False,0.87903225806451613,0.80591497227356745,0.83094262295081966
Actin_int_Actin,117,FisherM1,DL,True,1.0,0.77500000000000002,0.85483870967741937
Actin_int_Actin,117,FisherM1,DL_U,False,0.79233870967741937,0.8433476394849786,0.81967213114754101
Actin_int_Actin,117,FisherM1,DL_U,True,1.0,0.83783783783783783,0.90322580645161288
Actin_int_Actin,118,FisherM1,SVM,True,0.61290322580645162,0.52777777777777779,0.532258064516129
Actin_int_Actin,118,FisherM1,SVM,False,0.52081316553727008,0.50946969696969702,0.50968054211035818
Actin_int_Actin,118,FisherM1,DL,False,0.84848484848484851,0.80241327300150833,0.81759483454398707
Actin_int_Actin,118,FisherM1,DL,True,0.967741935483871,0.967741935483871,0.967741935483871
Actin_int_Actin,118,FisherM1,DL_U,False,0.8995215311004785,0.81151079136690651,0.84342211460855532
Actin_int_Actin,118,FisherM1,DL_U,True,1.0,0.93939393939393956,0.967741935483871
Actin_int_Actin,119,FisherM1,SVM,True,0.66666666666666663,0.61111111111111116,0.62121212121212122
Actin_int_Actin,119,FisherM1,SVM,False,0.49196787148594379,0.50359712230215825,0.50351405622489964
Actin_int_Actin,119,FisherM1,DL,False,0.96890343698854342,0.71757575757575753,0.78912133891213387
Actin_int_Actin,119,FisherM1,DL,True,0.81818181818181823,0.93103448275862066,0.87878787878787878
Actin_int_Actin,119,FisherM1,DL_U,False,0.95253682487725044,0.74045801526717558,0.80502092050209206
Actin_int_Actin,119,FisherM1,DL_U,True,0.81818181818181823,0.87096774193548387,0.84848484848484851
Actin_int_Actin,120,FisherM1,SVM,True,0.66666666666666663,0.55000000000000004,0.56060606060606055
Actin_int_Actin,120,FisherM1,SVM,False,0.56721782890007189,0.55917788802267898,0.56002875629043858
Actin_int_Actin,120,FisherM1,DL,False,0.89639115250291035,0.84153005464480879,0.85979628520071905
Actin_int_Actin,120,FisherM1,DL,True,0.93939393939393945,0.83783783783783783,0.87878787878787878
Actin_int_Actin,120,FisherM1,DL_U,False,0.81257275902211878,0.86708074534161494,0.83942480527261831
Actin_int_Actin,120,FisherM1,DL_U,True,0.90909090909090906,0.88235294117647056,0.89393939393939392
Actin_int_Actin,121,FisherM1,SVM,True,0.61538461538461542,0.54545454545454541,0.55128205128205132
Actin_int_Actin,121,FisherM1,SVM,False,0.52285395763656628,0.56167664670658679,0.55741360089186176
Actin_int_Actin,121,FisherM1,DL,False,0.84150943396226419,0.77296360485268634,0.80018587360594795
Actin_int_Actin,121,FisherM1,DL,True,0.61538461538461542,0.77419354838709675,0.71794871794871795
Actin_int_Actin,121,FisherM1,DL_U,False,0.66226415094339619,0.88636363636363635,0.79182156133828996
Actin_int_Actin,121,FisherM1,DL_U,True,0.64102564102564108,0.80645161290322576,0.74358974358974361
Actin_int_Actin,122,FisherM1,SVM,True,0.51724137931034486,0.44117647058823528,0.43103448275862066
Actin_int_Actin,122,FisherM1,SVM,False,0.45294855708908405,0.49793103448275861,0.49811794228356338
Actin_int_Actin,122,FisherM1,DL,False,0.86570247933884292,0.86749482401656319,0.86506276150627615
Actin_int_Actin,122,FisherM1,DL,True,1.0,0.93548387096774188,0.96551724137931039
Actin_int_Actin,122,FisherM1,DL_U,False,0.85123966942148765,0.8459958932238193,0.84623430962343094
Actin_int_Actin,122,FisherM1,DL_U,True,1.0,0.87878787878787878,0.93103448275862066
Actin_int_Actin,123,FisherM1,SVM,True,0.56666666666666665,0.48571428571428571,0.48333333333333334
Actin_int_Actin,123,FisherM1,SVM,False,0.43172268907563027,0.53169469598965069,0.52573529411764708
Actin_int_Actin,123,FisherM1,DL,False,0.53700516351118766,0.92035398230088483,0.74080560420315233
Actin_int_Actin,123,FisherM1,DL,True,1.0,1.0,1.0
Actin_int_Actin,123,FisherM1,DL_U,False,0.54216867469879515,0.92920353982300885,0.74605954465849389
Actin_int_Actin,123,FisherM1,DL_U,True,0.96666666666666667,0.90625,0.93333333333333335
Actin_int_Actin,124,FisherM1,SVM,True,0.59999999999999998,0.51428571428571423,0.51666666666666672
Actin_int_Actin,124,FisherM1,SVM,False,0.55000000000000004,0.51727447216890599,0.51836734693877551
Actin_int_Actin,124,FisherM1,DL,False,0.8202995008319468,0.84707903780068727,0.83248299319727892
Actin_int_Actin,124,FisherM1,DL,True,1.0,0.96774193548387089,0.98333333333333328
Actin_int_Actin,124,FisherM1,DL_U,False,0.8985024958402662,0.80597014925373134,0.8375850340136054
Actin_int_Actin,124,FisherM1,DL_U,True,1.0,0.96774193548387089,0.98333333333333328
Actin_int_Actin,125,FisherM1,SVM,True,0.4838709677419355,0.46875,0.46774193548387094
Actin_int_Actin,125,FisherM1,SVM,False,0.53899308983218164,0.50369003690036895,0.50394866732477783
Actin_int_Actin,125,FisherM1,DL,False,0.54929577464788737,0.85819070904645478,0.71522633744855968
Actin_int_Actin,125,FisherM1,DL,True,0.967741935483871,0.88235294117647056,0.91935483870967738
Actin_int_Actin,125,FisherM1,DL_U,False,0.57120500782472616,0.85081585081585076,0.72181069958847732
Actin_int_Actin,125,FisherM1,DL_U,True,0.967741935483871,0.90909090909090906,0.93548387096774188
Actin_int_Actin,126,FisherM1,SVM,True,0.55172413793103448,0.4324324324324324,0.41379310344827586
Actin_int_Actin,126,FisherM1,SVM,False,0.43259911894273129,0.51629863301787593,0.51365638766519828
Actin_int_Actin,126,FisherM1,DL,False,0.97800586510263932,0.70731707317073167,0.78634361233480177
Actin_int_Actin,126,FisherM1,DL,True,1.0,1.0,1.0
Actin_int_Actin,126,FisherM1,DL_U,False,0.967741935483871,0.72687224669603523,0.80176211453744495
Actin_int_Actin,126,FisherM1,DL_U,True,1.0,1.0,1.0
Actin_int_Actin,127,FisherM1,SVM,True,0.5,0.48387096774193544,0.48333333333333334
Actin_int_Actin,127,FisherM1,SVM,False,0.51512532411408818,0.52464788732394363,0.52420051858254102
Actin_int_Actin,127,FisherM1,DL,False,0.93571428571428572,0.7334826427771558,0.79610951008645536
Actin_int_Actin,127,FisherM1,DL,True,1.0,0.96774193548387089,0.98333333333333328
Actin_int_Actin,127,FisherM1,DL_U,False,0.91857142857142859,0.73738532110091748,0.79394812680115279
Actin_int_Actin,127,FisherM1,DL_U,True,1.0,0.96774193548387089,0.98333333333333328
Actin_int_Actin,128,FisherM1,SVM,True,0.5,0.40540540540540543,0.38333333333333336
Actin_int_Actin,128,FisherM1,SVM,False,0.46388888888888891,0.50914634146341464,0.5083333333333333
Actin_int_Actin,128,FisherM1,DL,False,0.59063444108761332,0.9376498800959232,0.77083333333333337
Actin_int_Actin,128,FisherM1,DL,True,1.0,0.9375,0.96666666666666667
Actin_int_Actin,128,FisherM1,DL_U,False,0.59818731117824775,0.92957746478873238,0.77160493827160492
Actin_int_Actin,128,FisherM1,DL_U,True,1.0,0.9375,0.96666666666666667
Actin_int_Actin,129,FisherM1,SVM,True,0.54838709677419351,0.48571428571428571,0.4838709677419355
Actin_int_Actin,129,FisherM1,SVM,False,0.48059454995871181,0.55009451795841213,0.54376548307184147
Actin_int_Actin,129,FisherM1,DL,False,0.92213114754098358,0.6973140495867769,0.75911906400550588
Actin_int_Actin,129,FisherM1,DL,True,1.0,0.88571428571428568,0.93548387096774188
Actin_int_Actin,129,FisherM1,DL_U,False,0.89754098360655743,0.71568627450980393,0.76875430144528567
Actin_int_Actin,129,FisherM1,DL_U,True,1.0,0.88571428571428568,0.93548387096774188
Actin_int_Actin,130,FisherM1,SVM,True,0.53333333333333333,0.44444444444444442,0.43333333333333335
Actin_int_Actin,130,FisherM1,SVM,False,0.46279306829765543,0.52243958573072502,0.51987767584097855
Actin_int_Actin,130,FisherM1,DL,False,0.6991452991452991,0.91498881431767343,0.81818181818181823
Actin_int_Actin,130,FisherM1,DL,True,1.0,0.9375,0.96666666666666667
Actin_int_Actin,130,FisherM1,DL_U,False,0.60512820512820509,0.95934959349593496,0.79099405267629563
Actin_int_Actin,130,FisherM1,DL_U,True,1.0,0.90909090909090906,0.94999999999999996
Actin_int_Actin,131,FisherM1,SVM,True,0.5,0.57692307692307687,0.56666666666666665
Actin_int_Actin,131,FisherM1,SVM,False,0.4358490566037736,0.50326797385620914,0.50283018867924534
Actin_int_Actin,131,FisherM1,DL,False,0.79620853080568721,0.77182235834609492,0.78144654088050314
Actin_int_Actin,131,FisherM1,DL,True,1.0,0.8571428571428571,0.91666666666666663
Actin_int_Actin,131,FisherM1,DL_U,False,0.87203791469194314,0.75,0.79166666666666663
Actin_int_Actin,131,FisherM1,DL_U,True,1.0,0.8571428571428571,0.91666666666666663
Actin_int_Actin,132,FisherM1,SVM,True,0.6333333333333333,0.59375,0.59999999999999998
Actin_int_Actin,132,FisherM1,SVM,False,0.52680652680652684,0.57653061224489799,0.56993006993006989
Actin_int_Actin,132,FisherM1,DL,False,0.76113360323886636,0.96163682864450128,0.87074829931972786
Actin_int_Actin,132,FisherM1,DL,True,1.0,1.0,1.0
Actin_int_Actin,132,FisherM1,DL_U,False,0.75303643724696356,0.96373056994818651,0.86783284742468414
Actin_int_Actin,132,FisherM1,DL_U,True,1.0,0.96774193548387089,0.98333333333333328
Actin_int_Actin,133,FisherM1,SVM,True,0.66666666666666663,0.48780487804878042,0.48333333333333334
Actin_int_Actin,133,FisherM1,SVM,False,0.6055979643765903,0.54712643678160922,0.55216284987277353
Actin_int_Actin,133,FisherM1,DL,False,0.8905579399141631,0.69397993311036787,0.75185577942735948
Actin_int_Actin,133,FisherM1,DL,True,1.0,0.9375,0.96666666666666667
Actin_int_Actin,133,FisherM1,DL_U,False,0.99356223175965663,0.67988252569750363,0.76564156945917283
Actin_int_Actin,133,FisherM1,DL_U,True,1.0,0.90909090909090906,0.94999999999999996
Actin_int_Actin,134,FisherM1,SVM,True,0.20000000000000001,0.46153846153846156,0.48333333333333334
Actin_int_Actin,134,FisherM1,SVM,False,0.44284128745837958,0.49688667496886674,0.49722530521642622
Actin_int_Actin,134,FisherM1,DL,False,0.82238010657193605,0.86059479553903351,0.83811285846438488
Actin_int_Actin,134,FisherM1,DL,True,0.6333333333333333,0.55882352941176472,0.56666666666666665
Actin_int_Actin,134,FisherM1,DL_U,False,0.65008880994671403,0.95064935064935063,0.80018501387604068
Actin_int_Actin,134,FisherM1,DL_U,True,0.033333333333333333,1.0,0.51666666666666672
Actin_int_Actin,135,FisherM1,SVM,True,0.5,0.52631578947368418,0.52500000000000002
Actin_int_Actin,135,FisherM1,SVM,False,0.45059288537549408,0.50723025583982206,0.50642292490118579
Actin_int_Actin,135,FisherM1,DL,False,0.96880131362889987,0.73291925465838514,0.80724876441515647
Actin_int_Actin,135,FisherM1,DL,True,0.94999999999999996,0.6333333333333333,0.69999999999999996
Actin_int_Actin,135,FisherM1,DL_U,False,0.95073891625615758,0.72465581977471838,0.79406919275123555
Actin_int_Actin,135,FisherM1,DL_U,True,0.94999999999999996,0.70370370370370372,0.77500000000000002
Actin_int_Actin,136,FisherM1,SVM,True,0.38461538461538464,0.51724137931034486,0.51282051282051277
Actin_int_Actin,136,FisherM1,SVM,False,0.52414605418138982,0.54202192448233866,0.54063604240282681
Actin_int_Actin,136,FisherM1,DL,False,0.83999999999999997,0.79545454545454541,0.81532416502946958
Actin_int_Actin,136,FisherM1,DL,True,0.71794871794871795,0.52830188679245282,0.53846153846153844
Actin_int_Actin,136,FisherM1,DL_U,False,0.72599999999999998,0.82876712328767121,0.79174852652259331
Actin_int_Actin,136,FisherM1,DL_U,True,0.66666666666666663,0.55319148936170215,0.5641025641025641
Actin_int_Actin,137,FisherM1,SVM,True,0.47826086956521741,0.47826086956521741,0.47826086956521741
Actin_int_Actin,137,FisherM1,SVM,False,0.47315741583257509,0.50534499514091347,0.50500454959053687
Actin_int_Actin,137,FisherM1,DL,False,0.652241112828439,0.8737060041407867,0.78300455235204858
Actin_int_Actin,137,FisherM1,DL,True,0.91304347826086951,0.91304347826086951,0.91304347826086951
Actin_int_Actin,137,FisherM1,DL_U,False,0.90726429675425035,0.76332899869960991,0.8163884673748103
Actin_int_Actin,137,FisherM1,DL_U,True,0.95652173913043481,0.91666666666666663,0.93478260869565222
Actin_int_Actin,138,FisherM1,SVM,True,0.52173913043478259,0.52173913043478259,0.52173913043478259
Actin_int_Actin,138,FisherM1,SVM,False,0.44464446444644462,0.55882352941176472,0.54680468046804676
Actin_int_Actin,138,FisherM1,DL,False,0.82047477744807118,0.79000000000000004,0.7989497374343586
Actin_int_Actin,138,FisherM1,DL,True,0.82608695652173914,0.70370370370370383,0.73913043478260865
Actin_int_Actin,138,FisherM1,DL_U,False,0.68100890207715137,0.84065934065934056,0.77344336084021004
Actin_int_Actin,138,FisherM1,DL_U,True,0.82608695652173914,0.76000000000000001,0.78260869565217395
Actin_int_Actin,139,FisherM1,SVM,True,0.47999999999999998,0.44444444444444442,0.44
Actin_int_Actin,139,FisherM1,SVM,False,0.52021089630931461,0.56007568590350043,0.55579964850615116
Actin_int_Actin,139,FisherM1,DL,False,0.8703976435935199,0.76953125,0.80586080586080588
Actin_int_Actin,139,FisherM1,DL,True,1.0,0.8928571428571429,0.93999999999999995
Actin_int_Actin,139,FisherM1,DL_U,False,0.61855670103092786,0.875,0.76630036630036635
Actin_int_Actin,139,FisherM1,DL_U,True,1.0,0.8928571428571429,0.93999999999999995
Actin_int_Actin,140,FisherM1,SVM,True,0.41666666666666669,0.41666666666666669,0.41666666666666669
Actin_int_Actin,140,FisherM1,SVM,False,0.44831591173054586,0.51812080536912752,0.51567944250871078
Actin_int_Actin,140,FisherM1,DL,False,0.7100591715976331,0.71999999999999997,0.72216844143272019
Actin_int_Actin,140,FisherM1,DL,True,0.95833333333333337,0.7931034482758621,0.85416666666666663
Actin_int_Actin,140,FisherM1,DL_U,False,0.87771203155818545,0.64963503649635035,0.70764762826718297
Actin_int_Actin,140,FisherM1,DL_U,True,0.95833333333333337,0.76666666666666672,0.83333333333333337
Actin_int_Actin,141,FisherM1,SVM,True,0.59999999999999998,0.47368421052631576,0.46666666666666667
Actin_int_Actin,141,FisherM1,SVM,False,0.4357894736842105,0.53419354838709676,0.52789473684210531
Actin_int_Actin,141,FisherM1,DL,False,0.46384479717813049,0.94945848375451258,0.72105263157894739
Actin_int_Actin,141,FisherM1,DL,True,0.96666666666666667,0.87878787878787878,0.91666666666666663
Actin_int_Actin,141,FisherM1,DL_U,False,0.44973544973544971,0.96590909090909105,0.71842105263157896
Actin_int_Actin,141,FisherM1,DL_U,True,0.96666666666666667,0.93548387096774188,0.94999999999999996
Actin_int_Actin,142,FisherM1,SVM,True,0.5161290322580645,0.47058823529411764,0.46774193548387094
Actin_int_Actin,142,FisherM1,SVM,False,0.54255319148936165,0.52577319587628868,0.52659574468085102
Actin_int_Actin,142,FisherM1,DL,False,0.80143884892086326,0.76510989010989006,0.77161862527716185
Actin_int_Actin,142,FisherM1,DL,True,1.0,0.96875,0.9838709677419355
Actin_int_Actin,142,FisherM1,DL_U,False,0.94244604316546765,0.6649746192893401,0.72653362897265339
Actin_int_Actin,142,FisherM1,DL_U,True,1.0,0.96875,0.9838709677419355
Actin_int_Actin,143,FisherM1,SVM,True,0.51724137931034486,0.4838709677419355,0.48275862068965519
Actin_int_Actin,143,FisherM1,SVM,False,0.53803339517625237,0.52393857271906052,0.52458256029684602
Actin_int_Actin,143,FisherM1,DL,False,0.97309417040358748,0.7640845070422535,0.83062645011600933
Actin_int_Actin,143,FisherM1,DL,True,1.0,0.90625,0.94827586206896552
Actin_int_Actin,143,FisherM1,DL_U,False,0.91180866965620333,0.76154806491885141,0.80665119876256763
Actin_int_Actin,143,FisherM1,DL_U,True,1.0,0.90625,0.94827586206896552
Actin_int_Actin,144,FisherM1,SVM,True,0.69696969696969702,0.51111111111111107,0.51515151515151514
Actin_int_Actin,144,FisherM1,SVM,False,0.57727737973387927,0.52416356877323422,0.52661207778915042
Actin_int_Actin,144,FisherM1,DL,False,0.87219343696027629,0.76515151515151514,0.80460750853242324
Actin_int_Actin,144,FisherM1,DL,True,0.93939393939393945,0.93939393939393945,0.93939393939393945
Actin_int_Actin,144,FisherM1,DL_U,False,0.66666666666666663,0.91686460807600956,0.80546075085324231
Actin_int_Actin,144,FisherM1,DL_U,True,0.96969696969696972,0.91428571428571426,0.93939393939393945
Actin_int_Actin,145,FisherM1,SVM,True,0.63636363636363635,0.52500000000000002,0.53030303030303028
Actin_int_Actin,145,FisherM1,SVM,False,0.43518518518518517,0.5139732685297691,0.51183127572016462
Actin_int_Actin,145,FisherM1,DL,False,0.67600700525394042,0.93462469733656173,0.81818181818181823
Actin_int_Actin,145,FisherM1,DL,True,0.90909090909090906,1.0,0.95454545454545459
Actin_int_Actin,145,FisherM1,DL_U,False,0.79509632224168125,0.83763837638376382,0.82418524871355059
Actin_int_Actin,145,FisherM1,DL_U,True,0.96969696969696972,1.0,0.98484848484848486
Actin_int_Actin,146,FisherM1,SVM,True,0.66666666666666663,0.51063829787234039,0.51388888888888884
Actin_int_Actin,146,FisherM1,SVM,False,0.50059737156511352,0.51985111662531014,0.51911589008363201
Actin_int_Actin,146,FisherM1,DL,False,0.84865900383141768,0.84380952380952379,0.83964143426294824
Actin_int_Actin,146,FisherM1,DL,True,0.75,0.71052631578947367,0.72222222222222221
Actin_int_Actin,146,FisherM1,DL_U,False,0.74137931034482762,0.89376443418013862,0.81972111553784865
Actin_int_Actin,146,FisherM1,DL_U,True,0.75,0.72972972972972971,0.73611111111111116
Actin_int_Actin,147,FisherM1,SVM,True,0.12,0.59999999999999998,0.52000000000000002
Actin_int_Actin,147,FisherM1,SVM,False,0.51452784503631965,0.52664188351920693,0.52602905569007263
Actin_int_Actin,147,FisherM1,DL,False,0.77327935222672062,0.95024875621890548,0.86680121089808271
Actin_int_Actin,147,FisherM1,DL,True,0.0,0.0,0.5
Actin_int_Actin,147,FisherM1,DL_U,False,0.74493927125506076,0.94358974358974357,0.85065590312815342
Actin_int_Actin,147,FisherM1,DL_U,True,0.0,0.0,0.5
Actin_int_Actin,148,FisherM1,SVM,True,0.58823529411764708,0.5,0.5
Actin_int_Actin,148,FisherM1,SVM,False,0.46138002059732236,0.56997455470737912,0.55664263645726053
Actin_int_Actin,148,FisherM1,DL,False,0.96954314720812185,0.72531645569620251,0.79828326180257514
Actin_int_Actin,148,FisherM1,DL,True,1.0,0.6071428571428571,0.67647058823529416
Actin_int_Actin,148,FisherM1,DL_U,False,0.91539763113367179,0.71655629139072852,0.77339055793991418
Actin_int_Actin,148,FisherM1,DL_U,True,1.0,0.58620689655172409,0.6470588235294118
Actin_int_Actin,149,FisherM1,SVM,True,0.35294117647058826,0.375,0.38235294117647056
Actin_int_Actin,149,FisherM1,SVM,False,0.49082568807339449,0.54759467758444214,0.54266055045871564
Actin_int_Actin,149,FisherM1,DL,False,0.67762128325508608,0.88729508196721307,0.80045871559633031
Actin_int_Actin,149,FisherM1,DL,True,0.23529411764705882,0.66666666666666663,0.55882352941176472
Actin_int_Actin,149,FisherM1,DL_U,False,0.97496087636932705,0.74078478002378123,0.82110091743119262
