DDI,no.,FisherMode,method,isTest,accuracy,precision,recall
JmjC_int_JmjN,23,FisherM1,DL,True,1.0,0.9555555555555556,0.97674418604651159
JmjC_int_JmjN,24,FisherM1,SVM,True,0.53658536585365857,0.5641025641025641,0.56097560975609762
JmjC_int_JmjN,24,FisherM1,SVM,False,0.54766474728087011,0.55984303466317853,0.55854126679462568
JmjC_int_JmjN,24,FisherM1,DL,False,0.91866527632950989,0.93623804463336879,0.9264
JmjC_int_JmjN,24,FisherM1,DL,True,1.0,0.91111111111111109,0.95121951219512191
JmjC_int_JmjN,25,FisherM1,SVM,True,0.56097560975609762,0.5,0.5
JmjC_int_JmjN,25,FisherM1,SVM,False,0.56621880998080609,0.57318652849740936,0.57229686500319898
JmjC_int_JmjN,25,FisherM1,DL,False,0.92061855670103088,0.94397463002114157,0.93066666666666664
JmjC_int_JmjN,25,FisherM1,DL,True,1.0,0.85416666666666652,0.91463414634146345
JmjC_int_JmjN,26,FisherM1,SVM,True,0.54761904761904767,0.51111111111111107,0.51190476190476186
JmjC_int_JmjN,26,FisherM1,SVM,False,0.54993597951344431,0.55888093689004559,0.55793854033290657
JmjC_int_JmjN,26,FisherM1,DL,False,0.97669491525423724,0.91377601585728441,0.94183564567769473
JmjC_int_JmjN,26,FisherM1,DL,True,1.0,0.9130434782608694,0.95238095238095233
JmjC_int_JmjN,27,FisherM1,SVM,True,0.55555555555555558,0.7142857142857143,0.66666666666666663
JmjC_int_JmjN,27,FisherM1,SVM,False,0.52915360501567399,0.55562870309414092,0.55297805642633224
JmjC_int_JmjN,27,FisherM1,DL,False,0.96551724137931039,0.93051359516616317,0.94670846394984332
JmjC_int_JmjN,27,FisherM1,DL,True,0.55555555555555558,0.7142857142857143,0.66666666666666663
JmjC_int_JmjN,28,FisherM1,SVM,True,0.55813953488372092,0.53333333333333333,0.53488372093023251
JmjC_int_JmjN,28,FisherM1,SVM,False,0.51569506726457404,0.55174777244688145,0.5483664317745035
JmjC_int_JmjN,28,FisherM1,DL,False,0.92444910807974812,0.93923240938166308,0.93112653497063536
JmjC_int_JmjN,28,FisherM1,DL,True,1.0,0.93478260869565222,0.96511627906976749
JmjC_int_JmjN,29,FisherM1,SVM,True,0.56521739130434778,0.55319148936170215,0.55434782608695654
JmjC_int_JmjN,29,FisherM1,SVM,False,0.50449293966623876,0.54697286012526092,0.54332477535301671
JmjC_int_JmjN,29,FisherM1,DL,False,0.9520333680917622,0.90485629335976214,0.92402354200107006
JmjC_int_JmjN,29,FisherM1,DL,True,0.91304347826086951,0.93333333333333346,0.92391304347826086
JmjC_int_JmjN,30,FisherM1,SVM,True,0.44444444444444442,1.0,0.72222222222222221
JmjC_int_JmjN,30,FisherM1,SVM,False,0.52852664576802511,0.55643564356435649,0.55360501567398124
JmjC_int_JmjN,30,FisherM1,DL,False,0.95945945945945943,0.9285714285714286,0.94252873563218387
JmjC_int_JmjN,30,FisherM1,DL,True,0.55555555555555558,0.7142857142857143,0.66666666666666663
JmjC_int_JmjN,31,FisherM1,SVM,True,0.60465116279069764,0.57777777777777772,0.58139534883720934
JmjC_int_JmjN,31,FisherM1,SVM,False,0.54196028187059575,0.55878467635402906,0.55701473414477898
JmjC_int_JmjN,31,FisherM1,DL,False,0.96642182581322145,0.91824526420737784,0.93913507741591029
JmjC_int_JmjN,31,FisherM1,DL,True,0.97674418604651159,0.91304347826086951,0.94186046511627908
JmjC_int_JmjN,32,FisherM1,SVM,True,0.56818181818181823,0.55555555555555558,0.55681818181818177
JmjC_int_JmjN,32,FisherM1,SVM,False,0.54166666666666663,0.55264879005886203,0.55160256410256414
JmjC_int_JmjN,32,FisherM1,DL,False,0.9723360655737705,0.92135922330097086,0.94230769230769229
JmjC_int_JmjN,32,FisherM1,DL,True,0.97727272727272729,0.9555555555555556,0.96590909090909094
JmjC_int_JmjN,33,FisherM1,SVM,True,0.5,1.0,0.75
JmjC_int_JmjN,33,FisherM1,SVM,False,0.53634085213032578,0.54942233632862647,0.54824561403508776
JmjC_int_JmjN,33,FisherM1,DL,False,0.96230366492146602,0.94063459570112584,0.95091383812010444
JmjC_int_JmjN,33,FisherM1,DL,True,0.5,1.0,0.75
JmjC_int_JmjN,34,FisherM1,SVM,True,0.5,0.58333333333333337,0.5714285714285714
JmjC_int_JmjN,34,FisherM1,SVM,False,0.50448143405889889,0.54419889502762431,0.54097311139564663
JmjC_int_JmjN,34,FisherM1,DL,False,0.97239915074309979,0.89191820837390456,0.92689434364994661
JmjC_int_JmjN,34,FisherM1,DL,True,0.97619047619047616,0.93181818181818177,0.95238095238095233
JmjC_int_JmjN,35,FisherM1,SVM,True,0.53488372093023251,0.5,0.5
JmjC_int_JmjN,35,FisherM1,SVM,False,0.52594490711082642,0.57212543554006967,0.56630365150544526
JmjC_int_JmjN,35,FisherM1,DL,False,0.98306878306878309,0.89585342333654772,0.93379604911906033
JmjC_int_JmjN,35,FisherM1,DL,True,1.0,0.87755102040816313,0.93023255813953487
JmjC_int_JmjN,36,FisherM1,SVM,True,0.5714285714285714,1.0,0.7857142857142857
JmjC_int_JmjN,36,FisherM1,SVM,False,0.50344395742016279,0.54287643484132342,0.53976205385097054
JmjC_int_JmjN,36,FisherM1,DL,False,0.96747114375655818,0.91832669322709159,0.9410229645093946
JmjC_int_JmjN,36,FisherM1,DL,True,0.7142857142857143,0.7142857142857143,0.7142857142857143
JmjC_int_JmjN,37,FisherM1,SVM,True,0.51162790697674421,0.52380952380952384,0.52325581395348841
JmjC_int_JmjN,37,FisherM1,SVM,False,0.53427290198590649,0.53910795087265673,0.53875720691864193
JmjC_int_JmjN,37,FisherM1,DL,False,0.97585071350164654,0.89436619718309862,0.93219434063000539
JmjC_int_JmjN,37,FisherM1,DL,True,1.0,0.97727272727272729,0.98837209302325579
JmjC_int_JmjN,38,FisherM1,SVM,True,0.48780487804878048,0.47619047619047616,0.47560975609756095
JmjC_int_JmjN,38,FisherM1,SVM,False,0.54638515674984001,0.56444150693985462,0.56238003838771589
JmjC_int_JmjN,38,FisherM1,DL,False,0.97667020148462358,0.8994140625,0.93333333333333335
JmjC_int_JmjN,38,FisherM1,DL,True,0.90243902439024393,0.80434782608695654,0.84146341463414631
JmjC_int_JmjN,39,FisherM1,SVM,True,0.45000000000000001,0.51428571428571423,0.51249999999999996
JmjC_int_JmjN,39,FisherM1,SVM,False,0.52813299232736577,0.54593522802379379,0.54443734015345269
JmjC_int_JmjN,39,FisherM1,DL,False,0.97589098532494756,0.90652385589094453,0.93656716417910446
JmjC_int_JmjN,39,FisherM1,DL,True,0.92500000000000004,0.82222222222222219,0.86250000000000004
JmjC_int_JmjN,40,FisherM1,SVM,True,0.48717948717948717,0.5,0.5
JmjC_int_JmjN,40,FisherM1,SVM,False,0.54888178913738017,0.56887417218543046,0.56645367412140579
JmjC_int_JmjN,40,FisherM1,DL,False,0.97916666666666663,0.91085271317829453,0.9403620873269436
JmjC_int_JmjN,40,FisherM1,DL,True,0.94871794871794868,0.88095238095238082,0.91025641025641024
JmjC_int_JmjN,41,FisherM1,SVM,True,0.55000000000000004,0.53658536585365857,0.53749999999999998
JmjC_int_JmjN,41,FisherM1,SVM,False,0.54092071611253201,0.55841584158415847,0.55658567774936063
JmjC_int_JmjN,41,FisherM1,DL,False,0.9631578947368421,0.91408591408591411,0.93550106609808104
JmjC_int_JmjN,41,FisherM1,DL,True,1.0,0.90909090909090895,0.94999999999999996
JmjC_int_JmjN,42,FisherM1,SVM,True,0.5,1.0,0.75
JmjC_int_JmjN,42,FisherM1,SVM,False,0.50563909774436089,0.53907815631262523,0.53665413533834583
JmjC_int_JmjN,42,FisherM1,DL,False,0.9616580310880829,0.93079237713139418,0.94464751958224547
JmjC_int_JmjN,42,FisherM1,DL,True,0.625,0.83333333333333337,0.75
JmjC_int_JmjN,43,FisherM1,SVM,True,0.5,0.47727272727272729,0.47619047619047616
JmjC_int_JmjN,43,FisherM1,SVM,False,0.50576184379001277,0.54633471645919773,0.54289372599231756
JmjC_int_JmjN,43,FisherM1,DL,False,0.96416938110749184,0.91546391752577316,0.93863393810032014
JmjC_int_JmjN,43,FisherM1,DL,True,0.97619047619047616,0.93181818181818177,0.95238095238095233
JmjC_int_JmjN,44,FisherM1,SVM,True,0.45454545454545453,0.52631578947368418,0.52272727272727271
JmjC_int_JmjN,44,FisherM1,SVM,False,0.50705128205128203,0.54627071823204421,0.54294871794871791
JmjC_int_JmjN,44,FisherM1,DL,False,0.91155046826222685,0.93890675241157562,0.92414529914529919
JmjC_int_JmjN,44,FisherM1,DL,True,0.84090909090909094,0.80434782608695654,0.81818181818181823
JmjC_int_JmjN,45,FisherM1,SVM,True,0.47727272727272729,0.55263157894736847,0.54545454545454541
JmjC_int_JmjN,45,FisherM1,SVM,False,0.5525641025641026,0.57313829787234039,0.57051282051282048
JmjC_int_JmjN,45,FisherM1,DL,False,0.96025778732545652,0.91411042944785281,0.93536324786324787
JmjC_int_JmjN,45,FisherM1,DL,True,0.79545454545454541,0.77777777777777779,0.78409090909090906
JmjC_int_JmjN,46,FisherM1,SVM,True,0.54545454545454541,0.46153846153846162,0.45454545454545453
JmjC_int_JmjN,46,FisherM1,SVM,False,0.50064102564102564,0.54653603918824356,0.54262820512820509
JmjC_int_JmjN,46,FisherM1,DL,False,0.89767932489451474,0.93516483516483517,0.91666666666666663
JmjC_int_JmjN,46,FisherM1,DL,True,0.93181818181818177,0.81999999999999995,0.86363636363636365
JmjC_int_JmjN,47,FisherM1,SVM,True,0.59090909090909094,0.49056603773584906,0.48863636363636365
JmjC_int_JmjN,47,FisherM1,SVM,False,0.54358974358974355,0.55899802241265661,0.55737179487179489
JmjC_int_JmjN,47,FisherM1,DL,False,0.93509350935093505,0.93406593406593419,0.93643162393162394
JmjC_int_JmjN,47,FisherM1,DL,True,0.77272727272727271,0.79069767441860461,0.78409090909090906
Kringle_int_PAN_1,1,FisherM1,SVM,True,0.69999999999999996,0.53846153846153844,0.55000000000000004
Kringle_int_PAN_1,1,FisherM1,SVM,False,0.50455927051671734,0.60917431192660554,0.59042553191489366
Kringle_int_PAN_1,1,FisherM1,DL,False,0.67783505154639179,0.63680387409200967,0.65145754119138155
Kringle_int_PAN_1,1,FisherM1,DL,True,0.90000000000000002,0.81818181818181812,0.84999999999999998
Kringle_int_PAN_1,2,FisherM1,SVM,True,0.40000000000000002,0.5714285714285714,0.55000000000000004
Kringle_int_PAN_1,2,FisherM1,SVM,False,0.52314814814814814,0.60861759425493711,0.59336419753086422
Kringle_int_PAN_1,2,FisherM1,DL,False,0.91729323308270672,0.59901800327332244,0.64221364221364219
Kringle_int_PAN_1,2,FisherM1,DL,True,0.90000000000000002,0.5625,0.59999999999999998
Kringle_int_PAN_1,3,FisherM1,SVM,True,0.47058823529411764,0.61538461538461542,0.58823529411764708
Kringle_int_PAN_1,3,FisherM1,SVM,False,0.5161290322580645,0.60649819494584833,0.59062980030721968
Kringle_int_PAN_1,3,FisherM1,DL,False,0.57631578947368423,0.71568627450980382,0.68245838668373882
Kringle_int_PAN_1,3,FisherM1,DL,True,0.47058823529411764,0.5714285714285714,0.55882352941176472
Kringle_int_PAN_1,4,FisherM1,SVM,True,0.7142857142857143,0.55555555555555558,0.5714285714285714
Kringle_int_PAN_1,4,FisherM1,SVM,False,0.51285930408472014,0.60971223021582732,0.59228441754916794
Kringle_int_PAN_1,4,FisherM1,DL,False,0.79551122194513713,0.61228406909788868,0.64186633039092056
Kringle_int_PAN_1,4,FisherM1,DL,True,0.8571428571428571,0.75,0.7857142857142857
Kringle_int_PAN_1,5,FisherM1,SVM,True,0.69230769230769229,0.6428571428571429,0.65384615384615385
Kringle_int_PAN_1,5,FisherM1,SVM,False,0.50839694656488554,0.59147424511545288,0.57862595419847329
Kringle_int_PAN_1,5,FisherM1,DL,False,0.6936708860759494,0.67156862745098034,0.67557251908396942
Kringle_int_PAN_1,5,FisherM1,DL,True,0.61538461538461542,0.88888888888888884,0.76923076923076927
Kringle_int_PAN_1,6,FisherM1,SVM,True,0.53333333333333333,0.5714285714285714,0.56666666666666665
Kringle_int_PAN_1,6,FisherM1,SVM,False,0.51454823889739665,0.60869565217391308,0.59188361408882084
Kringle_int_PAN_1,6,FisherM1,DL,False,0.23298429319371727,0.95698924731182788,0.62068965517241381
Kringle_int_PAN_1,6,FisherM1,DL,True,0.0,0.0,0.5
Kringle_int_PAN_1,7,FisherM1,SVM,True,0.7142857142857143,0.55555555555555558,0.5714285714285714
Kringle_int_PAN_1,7,FisherM1,SVM,False,0.51437216338880487,0.59027777777777779,0.57866868381240544
Kringle_int_PAN_1,7,FisherM1,DL,False,0.81088082901554404,0.66880341880341876,0.71248423707440101
Kringle_int_PAN_1,7,FisherM1,DL,True,0.8571428571428571,0.66666666666666663,0.7142857142857143
Kringle_int_PAN_1,8,FisherM1,SVM,True,0.44444444444444442,0.5714285714285714,0.55555555555555558
Kringle_int_PAN_1,8,FisherM1,SVM,False,0.52153846153846151,0.61081081081081079,0.59461538461538466
Kringle_int_PAN_1,8,FisherM1,DL,False,0.54871794871794877,0.65846153846153854,0.63205128205128203
Kringle_int_PAN_1,8,FisherM1,DL,True,0.55555555555555558,0.58823529411764708,0.58333333333333337
Kringle_int_PAN_1,9,FisherM1,SVM,True,0.47826086956521741,0.57894736842105265,0.56521739130434778
Kringle_int_PAN_1,9,FisherM1,SVM,False,0.51782945736434105,0.60948905109489049,0.59302325581395354
Kringle_int_PAN_1,9,FisherM1,DL,False,0.7220779220779221,0.63181818181818183,0.65245478036175708
Kringle_int_PAN_1,9,FisherM1,DL,True,0.65217391304347827,0.59999999999999998,0.60869565217391308
Kringle_int_PAN_1,10,FisherM1,SVM,True,0.83333333333333337,0.625,0.66666666666666663
Kringle_int_PAN_1,10,FisherM1,SVM,False,0.51208459214501512,0.58854166666666663,0.57703927492447127
Kringle_int_PAN_1,10,FisherM1,DL,False,0.6280788177339901,0.7142857142857143,0.68136020151133503
Kringle_int_PAN_1,10,FisherM1,DL,True,0.83333333333333337,0.83333333333333337,0.83333333333333337
Kringle_int_PAN_1,11,FisherM1,SVM,True,0.69999999999999996,0.53846153846153844,0.55000000000000004
Kringle_int_PAN_1,11,FisherM1,SVM,False,0.5121580547112462,0.58710801393728218,0.57598784194528874
Kringle_int_PAN_1,11,FisherM1,DL,False,0.53846153846153844,0.71186440677966112,0.66413181242078578
Kringle_int_PAN_1,11,FisherM1,DL,True,0.59999999999999998,1.0,0.80000000000000004
Kringle_int_PAN_1,12,FisherM1,SVM,True,0.44444444444444442,0.72727272727272729,0.63888888888888884
Kringle_int_PAN_1,12,FisherM1,SVM,False,0.51846153846153842,0.60611510791366907,0.59076923076923082
Kringle_int_PAN_1,12,FisherM1,DL,False,0.36180904522613067,0.91139240506329111,0.65641025641025641
Kringle_int_PAN_1,12,FisherM1,DL,True,0.1111111111111111,1.0,0.55555555555555558
Kringle_int_PAN_1,13,FisherM1,SVM,True,0.46666666666666667,0.69999999999999996,0.6333333333333333
Kringle_int_PAN_1,13,FisherM1,SVM,False,0.52220520673813176,0.60568383658969804,0.59111791730474728
Kringle_int_PAN_1,13,FisherM1,DL,False,0.62561576354679804,0.64303797468354429,0.62579821200510855
Kringle_int_PAN_1,13,FisherM1,DL,True,0.73333333333333328,0.61111111111111116,0.6333333333333333
Kringle_int_PAN_1,14,FisherM1,SVM,True,0.8571428571428571,0.54545454545454541,0.5714285714285714
Kringle_int_PAN_1,14,FisherM1,SVM,False,0.5113464447806354,0.59090909090909094,0.57866868381240544
Kringle_int_PAN_1,14,FisherM1,DL,False,0.97481108312342568,0.5926493108728943,0.65195460277427486
Kringle_int_PAN_1,14,FisherM1,DL,True,1.0,0.77777777777777779,0.8571428571428571
Kringle_int_PAN_1,15,FisherM1,SVM,True,0.69230769230769229,0.47368421052631582,0.46153846153846156
Kringle_int_PAN_1,15,FisherM1,SVM,False,0.51145038167938928,0.60909090909090913,0.59160305343511455
Kringle_int_PAN_1,15,FisherM1,DL,False,0.45854922279792748,0.80454545454545456,0.67938931297709926
Kringle_int_PAN_1,15,FisherM1,DL,True,0.84615384615384615,1.0,0.92307692307692313
Kringle_int_PAN_1,16,FisherM1,SVM,True,0.42105263157894735,0.61538461538461542,0.57894736842105265
Kringle_int_PAN_1,16,FisherM1,SVM,False,0.51001540832049308,0.60401459854014594,0.58782742681047762
Kringle_int_PAN_1,16,FisherM1,DL,False,0.53968253968253965,0.68686868686868685,0.65681233933161953
Kringle_int_PAN_1,16,FisherM1,DL,True,0.36842105263157893,0.4375,0.44736842105263158
Kringle_int_PAN_1,17,FisherM1,SVM,True,0.52941176470588236,0.6428571428571429,0.61764705882352944
Kringle_int_PAN_1,17,FisherM1,SVM,False,0.51152073732718895,0.59147424511545288,0.57910906298003073
Kringle_int_PAN_1,17,FisherM1,DL,False,0.24444444444444444,0.96116504854368934,0.60307298335467352
Kringle_int_PAN_1,17,FisherM1,DL,True,0.0,0.0,0.5
Kringle_int_PAN_1,18,FisherM1,SVM,True,0.83333333333333337,0.55555555555555558,0.58333333333333337
Kringle_int_PAN_1,18,FisherM1,SVM,False,0.51208459214501512,0.60861759425493711,0.59138972809667678
Kringle_int_PAN_1,18,FisherM1,DL,False,0.98762376237623761,0.55493741307371347,0.59068010075566746
Kringle_int_PAN_1,18,FisherM1,DL,True,1.0,0.66666666666666663,0.75
Kringle_int_PAN_1,19,FisherM1,SVM,True,0.125,0.25,0.375
Kringle_int_PAN_1,19,FisherM1,SVM,False,0.51969696969696966,0.6114081996434938,0.59469696969696972
Kringle_int_PAN_1,19,FisherM1,DL,False,0.84235294117647064,0.59866220735785958,0.61237373737373735
Kringle_int_PAN_1,19,FisherM1,DL,True,0.625,0.5,0.5
Kringle_int_PAN_1,20,FisherM1,SVM,True,0.40000000000000002,0.5714285714285714,0.55000000000000004
Kringle_int_PAN_1,20,FisherM1,SVM,False,0.52006172839506171,0.60720720720720722,0.59182098765432101
Kringle_int_PAN_1,20,FisherM1,DL,False,0.51174934725848564,0.82008368200836823,0.70398970398970395
Kringle_int_PAN_1,20,FisherM1,DL,True,0.45000000000000001,0.69230769230769229,0.625
Kringle_int_PAN_1,21,FisherM1,SVM,True,0.47058823529411764,0.5,0.5
Kringle_int_PAN_1,21,FisherM1,SVM,False,0.5161290322580645,0.5803108808290155,0.5714285714285714
Kringle_int_PAN_1,21,FisherM1,DL,False,0.55555555555555558,0.78571428571428559,0.6978233034571063
Kringle_int_PAN_1,21,FisherM1,DL,True,0.52941176470588236,0.59999999999999998,0.58823529411764708
Kringle_int_PAN_1,22,FisherM1,SVM,True,0.83333333333333337,0.55555555555555558,0.58333333333333337
Kringle_int_PAN_1,22,FisherM1,SVM,False,0.51208459214501512,0.5895652173913043,0.57779456193353473
Kringle_int_PAN_1,22,FisherM1,DL,False,0.3984375,0.76119402985074613,0.6486146095717884
Kringle_int_PAN_1,22,FisherM1,DL,True,0.83333333333333337,1.0,0.91666666666666663
Kringle_int_PAN_1,23,FisherM1,SVM,True,0.83333333333333337,0.625,0.66666666666666663
Kringle_int_PAN_1,23,FisherM1,SVM,False,0.51057401812688818,0.58477508650519028,0.57401812688821752
Kringle_int_PAN_1,23,FisherM1,DL,False,0.65671641791044777,0.68217054263565891,0.67128463476070532
Kringle_int_PAN_1,23,FisherM1,DL,True,1.0,1.0,1.0
Kringle_int_PAN_1,24,FisherM1,SVM,True,0.53333333333333333,0.72727272727272729,0.66666666666666663
Kringle_int_PAN_1,24,FisherM1,SVM,False,0.50995405819295558,0.59677419354838712,0.58269525267993871
Kringle_int_PAN_1,24,FisherM1,DL,False,0.22564102564102564,0.95652173913043481,0.60919540229885061
Kringle_int_PAN_1,24,FisherM1,DL,True,0.0,0.0,0.5
Kringle_int_PAN_1,25,FisherM1,SVM,True,0.38095238095238093,0.66666666666666663,0.59523809523809523
Kringle_int_PAN_1,25,FisherM1,SVM,False,0.51931993817619782,0.60759493670886078,0.59196290571870169
Kringle_int_PAN_1,25,FisherM1,DL,False,0.54450261780104714,0.80308880308880304,0.71005154639175261
Kringle_int_PAN_1,25,FisherM1,DL,True,0.38095238095238093,0.72727272727272729,0.61904761904761907
Kringle_int_PAN_1,26,FisherM1,SVM,True,0.8571428571428571,0.54545454545454541,0.5714285714285714
Kringle_int_PAN_1,26,FisherM1,SVM,False,0.5113464447806354,0.59090909090909094,0.57866868381240544
Kringle_int_PAN_1,26,FisherM1,DL,False,0.38345864661654133,0.796875,0.64060529634300123
Kringle_int_PAN_1,26,FisherM1,DL,True,0.7142857142857143,1.0,0.8571428571428571
Kringle_int_PAN_1,27,FisherM1,SVM,True,0.5714285714285714,0.5714285714285714,0.5714285714285714
Kringle_int_PAN_1,27,FisherM1,SVM,False,0.5107033639143731,0.5880281690140845,0.57645259938837923
Kringle_int_PAN_1,27,FisherM1,DL,False,0.42131979695431471,0.81773399014778325,0.66198979591836737
Kringle_int_PAN_1,27,FisherM1,DL,True,0.7142857142857143,0.83333333333333337,0.7857142857142857
Kringle_int_PAN_1,28,FisherM1,SVM,True,0.40000000000000002,0.8571428571428571,0.66666666666666663
Kringle_int_PAN_1,28,FisherM1,SVM,False,0.51761102603369069,0.6079136690647482,0.59188361408882084
Kringle_int_PAN_1,28,FisherM1,DL,False,0.60305343511450382,0.65833333333333344,0.64367816091954022
Kringle_int_PAN_1,28,FisherM1,DL,True,0.40000000000000002,0.75,0.6333333333333333
Kringle_int_PAN_1,29,FisherM1,SVM,True,0.45454545454545453,1.0,0.72727272727272729
Kringle_int_PAN_1,29,FisherM1,SVM,False,0.51598173515981738,0.58854166666666663,0.57762557077625576
Kringle_int_PAN_1,29,FisherM1,DL,False,0.78497409326424872,0.60843373493975905,0.64720812182741116
Kringle_int_PAN_1,29,FisherM1,DL,True,0.72727272727272729,0.61538461538461542,0.63636363636363635
Kringle_int_PAN_1,30,FisherM1,SVM,True,0.75,0.59999999999999998,0.625
Kringle_int_PAN_1,30,FisherM1,SVM,False,0.51363636363636367,0.5895652173913043,0.57803030303030301
Kringle_int_PAN_1,30,FisherM1,DL,False,0.79336734693877553,0.61100196463654222,0.64772727272727271
