DDI,no.,FisherMode,method,isTest,recall,precision,accuracy
Arrestin_C_int_Arrestin_N,6,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.50932835820895528,0.50932835820895528
Arrestin_C_int_Arrestin_N,6,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,SVM,True,0.53787878787878785,0.45222929936305734,0.44318181818181818
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,SVM,False,0.5255140898705255,0.50108932461873634,0.50114242193450109
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,SVM_RBF,True,0.80303030303030298,0.59887005649717517,0.63257575757575757
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,SVM_RBF,False,0.74638233054074643,0.63512637718729748,0.65879664889565881
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_xy,False,0.98618090452261309,0.84590517241379315,0.90222222222222226
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_xy,True,0.96969696969696972,0.73563218390804597,0.81060606060606055
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,Sda_xy_with_first,False,0.98241206030150752,0.86313465783664456,0.9123809523809524
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,Sda_xy_with_first,True,0.95454545454545459,0.73255813953488369,0.80303030303030298
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,Sda_new,False,0.97738693467336679,0.87909604519774009,0.92063492063492058
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,Sda_new,True,0.95454545454545459,0.75903614457831325,0.8257575757575758
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,SAE_SVM,True,0.81818181818181823,0.6428571428571429,0.68181818181818177
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,SAE_SVM,False,0.75171363290175175,0.67142857142857137,0.69192688499619193
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL,False,0.88944723618090449,0.89168765743073053,0.88952380952380949
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL,True,0.84848484848484851,0.78873239436619713,0.81060606060606055
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_old,False,0.092964824120603015,0.67272727272727273,0.51873015873015871
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_old,True,0.068181818181818177,0.59999999999999998,0.51136363636363635
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S,False,0.70979899497487442,0.76558265582655827,0.74349206349206354
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S,True,0.72727272727272729,0.67132867132867136,0.68560606060606055
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new,False,0.90452261306532666,0.68506184586108465,0.74158730158730157
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new,True,0.93181818181818177,0.63730569948186533,0.7007575757575758
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new_contraction,False,0.91959798994974873,0.69847328244274809,0.7587301587301587
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new_contraction,True,0.95454545454545459,0.64615384615384619,0.71590909090909094
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new_sparsity,False,0.78517587939698497,0.70462232243517475,0.7250793650793651
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new_sparsity,True,0.81818181818181823,0.63157894736842102,0.67045454545454541
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,l2_reg,False,1.0,0.5053968253968254,0.5053968253968254
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.5053968253968254,0.5053968253968254
Arrestin_C_int_Arrestin_N,7,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,SVM,True,0.54430379746835444,0.50588235294117645,0.50632911392405067
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,SVM,False,0.56332556332556327,0.53783382789317502,0.53962703962703962
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,SVM_RBF,True,0.70253164556962022,0.58421052631578951,0.60126582278481011
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,SVM_RBF,False,0.78243978243978241,0.6185503685503686,0.64996114996114995
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_xy,False,0.97513089005235598,0.87134502923976609,0.91645077720207258
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_xy,True,0.89873417721518989,0.69268292682926824,0.75
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,Sda_xy_with_first,False,0.97382198952879584,0.91965389369592088,0.94494818652849744
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,Sda_xy_with_first,True,0.84810126582278478,0.74033149171270718,0.77531645569620256
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,Sda_new,False,0.9672774869109948,0.88822115384615385,0.92357512953367871
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,Sda_new,True,0.86708860759493667,0.72105263157894739,0.76582278481012656
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,SAE_SVM,True,0.62658227848101267,0.63461538461538458,0.63291139240506333
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,SAE_SVM,False,0.75524475524475521,0.66896077081899519,0.69075369075369075
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL,False,0.95287958115183247,0.80000000000000004,0.85880829015544047
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL,True,0.879746835443038,0.67475728155339809,0.72784810126582278
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_old,False,0.051047120418848166,0.59999999999999998,0.5136010362694301
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_old,True,0.082278481012658222,0.65000000000000002,0.51898734177215189
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S,False,0.88874345549738221,0.71323529411764708,0.76813471502590669
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S,True,0.79746835443037978,0.64615384615384619,0.680379746835443
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new,False,0.76178010471204194,0.67361111111111116,0.69948186528497414
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new,True,0.70886075949367089,0.63636363636363635,0.65189873417721522
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new_contraction,False,0.87696335078534027,0.75535512965050733,0.79857512953367871
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new_contraction,True,0.84810126582278478,0.67000000000000004,0.71518987341772156
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new_sparsity,False,0.8586387434554974,0.74124293785310735,0.78173575129533679
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new_sparsity,True,0.82278481012658233,0.68421052631578949,0.72151898734177211
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,l2_reg,False,0.0,0.0,0.50518134715025909
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,l2_reg,True,0.0,0.0,0.5
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new_Drop_out,False,0.0,0.0,0.50518134715025909
Arrestin_C_int_Arrestin_N,8,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,SVM,True,0.42335766423357662,0.46400000000000002,0.46715328467153283
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,SVM,False,0.48547400611620795,0.50557324840764328,0.50535168195718649
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,SVM_RBF,True,0.62773722627737227,0.54088050314465408,0.54744525547445255
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,SVM_RBF,False,0.78669724770642202,0.61950632149307649,0.65175840978593269
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_xy,False,0.99264705882352944,0.87378640776699024,0.92160611854684515
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_xy,True,0.93430656934306566,0.71111111111111114,0.77737226277372262
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,Sda_xy_with_first,False,0.96691176470588236,0.91319444444444442,0.93499043977055452
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,Sda_xy_with_first,True,0.89051094890510951,0.74390243902439024,0.79197080291970801
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,Sda_new,False,0.99264705882352944,0.9152542372881356,0.94837476099426388
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,Sda_new,True,0.91970802919708028,0.74556213017751483,0.8029197080291971
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,SAE_SVM,True,0.68613138686131392,0.61038961038961037,0.62408759124087587
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,SAE_SVM,False,0.79587155963302747,0.65969581749049433,0.69266055045871555
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL,False,0.91666666666666663,0.89795918367346939,0.90248565965583172
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL,True,0.84671532846715325,0.78378378378378377,0.80656934306569339
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_old,False,0.68627450980392157,0.56000000000000005,0.55640535372848954
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_old,True,0.74452554744525545,0.52849740932642486,0.54014598540145986
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S,False,0.91666666666666663,0.70900473933649288,0.76099426386233271
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S,True,0.8978102189781022,0.62755102040816324,0.68248175182481752
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new,False,0.9509803921568627,0.73554502369668251,0.79668578712555771
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new,True,0.88321167883211682,0.60804020100502509,0.65693430656934304
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new_contraction,False,0.95588235294117652,0.73933649289099523,0.80178457616316123
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new_contraction,True,0.94160583941605835,0.62926829268292683,0.69343065693430661
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new_sparsity,False,0.92156862745098034,0.74455445544554455,0.79477374123645639
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new_sparsity,True,0.83211678832116787,0.65142857142857147,0.69343065693430661
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,l2_reg,False,1.0,0.5200764818355641,0.5200764818355641
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.5200764818355641,0.5200764818355641
Arrestin_C_int_Arrestin_N,9,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,SVM,True,0.52083333333333337,0.48076923076923078,0.47916666666666669
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,SVM,False,0.5810914681014604,0.52682926829268295,0.52959262106072247
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,SVM_RBF,True,0.71527777777777779,0.62804878048780488,0.64583333333333337
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,SVM_RBF,False,0.78401229823212915,0.62271062271062272,0.65449654112221367
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_xy,False,0.96047430830039526,0.89778325123152714,0.92761050608584239
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_xy,True,0.84722222222222221,0.81333333333333335,0.82638888888888884
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,Sda_xy_with_first,False,0.9459815546772069,0.90201005025125625,0.92376681614349776
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,Sda_xy_with_first,True,0.82638888888888884,0.84397163120567376,0.83680555555555558
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,Sda_new,False,0.95783926218708826,0.89421894218942188,0.92440743113388857
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,Sda_new,True,0.85416666666666663,0.81999999999999995,0.83333333333333337
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,SAE_SVM,True,0.73611111111111116,0.63095238095238093,0.65277777777777779
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,SAE_SVM,False,0.75019215987701771,0.66439754935330153,0.68562644119907767
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL,False,0.95520421607378125,0.88306942752740558,0.9167200512491992
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL,True,0.84027777777777779,0.85815602836879434,0.85069444444444442
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_old,False,0.8379446640316206,0.5112540192926045,0.53171044202434337
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_old,True,0.83333333333333337,0.5357142857142857,0.55555555555555558
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S,False,0.81818181818181823,0.77142857142857146,0.79372197309417036
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S,True,0.74305555555555558,0.72297297297297303,0.72916666666666663
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new,False,0.6785243741765481,0.64375000000000004,0.66111467008327995
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new,True,0.625,0.59999999999999998,0.60416666666666663
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new_contraction,False,0.93148880105401843,0.72216547497446371,0.79244074311338886
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new_contraction,True,0.84722222222222221,0.73939393939393938,0.77430555555555558
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new_sparsity,False,0.78392621870882739,0.73006134969325154,0.75400384368994233
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new_sparsity,True,0.76388888888888884,0.70512820512820518,0.72222222222222221
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,l2_reg,False,0.80368906455862976,0.49959049959049961,0.51313260730301091
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,l2_reg,True,0.81944444444444442,0.52212389380530977,0.53472222222222221
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.48622677770659833,0.48622677770659833
Arrestin_C_int_Arrestin_N,10,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,SVM,True,0.50588235294117645,0.52226720647773284,0.52156862745098043
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,SVM,False,0.49863013698630138,0.52298850574712641,0.5219178082191781
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,SVM_RBF,True,0.7803921568627451,0.65032679738562094,0.68039215686274512
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,SVM_RBF,False,0.77328767123287667,0.66411764705882348,0.69109589041095887
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_xy,False,0.96232876712328763,0.83136094674556216,0.88356164383561642
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_xy,True,0.94509803921568625,0.7799352750809061,0.83921568627450982
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,Sda_xy_with_first,False,0.96004566210045661,0.84692849949647531,0.8932648401826484
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,Sda_xy_with_first,True,0.92941176470588238,0.79264214046822745,0.84313725490196079
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,Sda_new,False,0.97602739726027399,0.82369942196531787,0.88356164383561642
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,Sda_new,True,0.95686274509803926,0.79738562091503273,0.85686274509803917
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,SAE_SVM,True,0.76078431372549016,0.66666666666666663,0.69019607843137254
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,SAE_SVM,False,0.73698630136986298,0.66012269938650303,0.67876712328767119
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL,False,0.81849315068493156,0.85053380782918153,0.83732876712328763
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL,True,0.76078431372549016,0.83620689655172409,0.80588235294117649
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_old,False,0.36757990867579909,0.54208754208754206,0.52853881278538817
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_old,True,0.40392156862745099,0.55080213903743314,0.53725490196078429
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S,False,0.72716894977168944,0.70699223085460594,0.71289954337899542
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S,True,0.70980392156862748,0.71259842519685035,0.71176470588235297
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new,False,0.75456621004566216,0.67517875383043924,0.69577625570776258
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new,True,0.75294117647058822,0.676056338028169,0.69607843137254899
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new_contraction,False,0.71118721461187218,0.6816192560175055,0.68949771689497719
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new_contraction,True,0.72549019607843135,0.69548872180451127,0.70392156862745103
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new_sparsity,False,0.83333333333333337,0.66243194192377497,0.704337899543379
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new_sparsity,True,0.80784313725490198,0.66666666666666663,0.70196078431372544
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,l2_reg,False,1.0,0.5,0.5
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,l2_reg,True,1.0,0.5,0.5
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new_Drop_out,False,1.0,0.5,0.5
ATLF_int_Anthrax-tox_M,1,FisherM1ONLY,DL_S_new_Drop_out,True,1.0,0.5,0.5
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,SVM,True,0.57085020242914974,0.51086956521739135,0.51214574898785425
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,SVM,False,0.5122615803814714,0.53409090909090906,0.53269754768392374
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,SVM_RBF,True,0.80566801619433204,0.61042944785276076,0.64574898785425106
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,SVM_RBF,False,0.77384196185286103,0.64766248574686436,0.67643051771117169
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_xy,False,0.88800904977375561,0.86644591611479027,0.87507098239636572
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_xy,True,0.8582995951417004,0.79699248120300747,0.81983805668016196
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,Sda_xy_with_first,False,0.88914027149321262,0.85342019543973946,0.86768881317433277
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,Sda_xy_with_first,True,0.85425101214574894,0.80534351145038163,0.82388663967611331
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,Sda_new,False,0.88800904977375561,0.87513935340022297,0.88018171493469621
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,Sda_new,True,0.85425101214574894,0.80228136882129275,0.82186234817813764
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,SAE_SVM,True,0.79352226720647778,0.6182965299684543,0.65182186234817818
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,SAE_SVM,False,0.76158038147138962,0.66075650118203311,0.68528610354223429
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL,False,0.94683257918552033,0.81978452497551424,0.868824531516184
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL,True,0.91902834008097167,0.80496453900709219,0.84817813765182182
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_old,False,0.66176470588235292,0.54469273743016755,0.55252697331061895
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_old,True,0.708502024291498,0.49157303370786515,0.48785425101214575
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S,False,0.86538461538461542,0.78061224489795922,0.81033503691084607
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S,True,0.82995951417004044,0.72695035460992907,0.75910931174089069
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new,False,0.82013574660633481,0.78209277238403452,0.79500283929585458
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new,True,0.82591093117408909,0.73381294964028776,0.76315789473684215
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new_contraction,False,0.83710407239819007,0.76683937823834192,0.79045996592844969
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new_contraction,True,0.83400809716599189,0.73571428571428577,0.76720647773279349
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new_sparsity,False,0.79524886877828049,0.76914660831509851,0.77739920499716075
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new_sparsity,True,0.78137651821862353,0.706959706959707,0.72874493927125505
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,l2_reg,False,0.14819004524886878,0.47292418772563177,0.4894946053378762
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,l2_reg,True,0.18218623481781376,0.43269230769230771,0.47165991902834009
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new_Drop_out,False,0.0,0.0,0.49801249290176036
ATLF_int_Anthrax-tox_M,2,FisherM1ONLY,DL_S_new_Drop_out,True,0.0,0.0,0.5
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,SVM,True,0.53846153846153844,0.52093023255813953,0.52163461538461542
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,SVM,False,0.56403450564034507,0.54662379421221863,0.5481088254810883
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,SVM_RBF,True,0.76442307692307687,0.67659574468085104,0.69951923076923073
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,SVM_RBF,False,0.77504976775049772,0.68344060854300759,0.70802919708029199
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,DL_xy,False,0.91279728199320498,0.84752891692954779,0.87721238938053092
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,DL_xy,True,0.88461538461538458,0.80701754385964908,0.83653846153846156
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,Sda_xy_with_first,False,0.91619479048697616,0.85517970401691334,0.88329646017699115
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,Sda_xy_with_first,True,0.875,0.80176211453744495,0.82932692307692313
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,Sda_new,False,0.91845979614949036,0.83780991735537191,0.87334070796460173
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,Sda_new,True,0.875,0.8125,0.83653846153846156
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,SAE_SVM,True,0.77884615384615385,0.65853658536585369,0.6875
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,SAE_SVM,False,0.78898473788984735,0.66461710452766909,0.69542136695421364
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,DL,False,0.86862967157417892,0.83279044516829537,0.85066371681415931
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,DL,True,0.83653846153846156,0.79452054794520544,0.81009615384615385
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,DL_old,False,0.22650056625141562,0.52770448548812665,0.52323008849557517
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,DL_old,True,0.20192307692307693,0.53164556962025311,0.51201923076923073
ATLF_int_Anthrax-tox_M,3,FisherM1ONLY,DL_S,False,0.83805209513023782,0.77324973876698011,0.80088495575221241
